937926.214,-9.49E+01,-2.15E+06,-2.15E+06
939866.019,-9.44E+01,-2.15E+06,-2.15E+06
941805.825,-9.28E+01,-2.15E+06,-2.15E+06
943745.631,-9.30E+01,-2.15E+06,-2.15E+06
945685.437,-9.26E+01,-2.15E+06,-2.15E+06
947625.243,-9.41E+01,-2.15E+06,-2.15E+06
949565.049,-9.47E+01,-2.15E+06,-2.15E+06
951504.854,-9.49E+01,-2.15E+06,-2.15E+06
953444.66,-9.52E+01,-2.15E+06,-2.15E+06
955384.466,-9.66E+01,-2.15E+06,-2.15E+06
957324.272,-9.46E+01,-2.15E+06,-2.15E+06
959264.078,-9.54E+01,-2.15E+06,-2.15E+06
961203.883,-9.45E+01,-2.15E+06,-2.15E+06
963143.689,-9.51E+01,-2.15E+06,-2.15E+06
965083.495,-9.52E+01,-2.15E+06,-2.15E+06
967023.301,-9.57E+01,-2.15E+06,-2.15E+06
968963.107,-9.65E+01,-2.15E+06,-2.15E+06
970902.913,-9.57E+01,-2.15E+06,-2.15E+06
972842.718,-9.49E+01,-2.15E+06,-2.15E+06
974782.524,-9.60E+01,-2.15E+06,-2.15E+06
976722.33,-9.52E+01,-2.15E+06,-2.15E+06
978662.136,-9.57E+01,-2.15E+06,-2.15E+06
980601.942,-9.62E+01,-2.15E+06,-2.15E+06
982541.748,-9.59E+01,-2.15E+06,-2.15E+06
984481.553,-9.62E+01,-2.15E+06,-2.15E+06
986421.359,-9.59E+01,-2.15E+06,-2.15E+06
988361.165,-9.49E+01,-2.15E+06,-2.15E+06
990300.971,-9.44E+01,-2.15E+06,-2.15E+06
992240.777,-9.60E+01,-2.15E+06,-2.15E+06
994180.583,-9.59E+01,-2.15E+06,-2.15E+06
996120.388,-9.55E+01,-2.15E+06,-2.15E+06
998060.194,-9.48E+01,-2.15E+06,-2.15E+06
1000000,-9.55E+01,-2.15E+06,-2.15E+06
