      -1277.137,            0.042598,           -1293.430,            0.000237
      -1275.935,            0.042729,           -1292.229,            0.000234
      -1274.732,            0.042871,           -1291.028,            0.000236
      -1273.529,            0.043014,           -1289.827,            0.000241
      -1272.326,            0.043150,           -1288.626,            0.000248
      -1271.124,            0.043275,           -1287.424,            0.000257
      -1269.921,            0.043382,           -1286.223,            0.000257
      -1268.718,            0.043468,           -1285.022,            0.000258
      -1267.515,            0.043539,           -1283.821,            0.000254
      -1266.313,            0.043592,           -1282.620,            0.000249
      -1265.110,            0.043635,           -1281.419,            0.000257
      -1263.907,            0.043676,           -1280.218,            0.000261
      -1262.704,            0.043722,           -1279.017,            0.000263
      -1261.501,            0.043777,           -1277.816,            0.000264
      -1260.299,            0.043848,           -1276.614,            0.000261
      -1259.096,            0.043931,           -1275.413,            0.000263
      -1257.893,            0.044028,           -1274.212,            0.000265
      -1256.690,            0.044133,           -1273.011,            0.000271
      -1255.488,            0.044239,           -1271.810,            0.000273
      -1254.285,            0.044336,           -1270.609,            0.000276
      -1253.082,            0.044416,           -1269.408,            0.000275
      -1251.879,            0.044475,           -1268.207,            0.000273
      -1250.677,            0.044509,           -1267.006,            0.000275
      -1249.474,            0.044524,           -1265.805,            0.000273
      -1248.271,            0.044522,           -1264.603,            0.000278
      -1247.068,            0.044510,           -1263.402,            0.000282
      -1245.865,            0.044497,           -1262.201,            0.000284
      -1244.663,            0.044490,           -1261.000,            0.000289
      -1243.460,            0.044500,           -1259.799,            0.000290
      -1242.257,            0.044526,           -1258.598,            0.000291
      -1241.054,            0.044568,           -1257.397,            0.000288
      -1239.852,            0.044627,           -1256.196,            0.000286
      -1238.649,            0.044696,           -1254.995,            0.000287
      -1237.446,            0.044771,           -1253.793,            0.000288
      -1236.243,            0.044849,           -1252.592,            0.000297
      -1235.041,            0.044922,           -1251.391,            0.000299
      -1233.838,            0.044985,           -1250.190,            0.000301
      -1232.635,            0.045032,           -1248.989,            0.000298
      -1231.432,            0.045065,           -1247.788,            0.000297
      -1230.230,            0.045087,           -1246.587,            0.000300
      -1229.027,            0.045107,           -1245.386,            0.000300
      -1227.824,            0.045129,           -1244.185,            0.000302
      -1226.621,            0.045164,           -1242.984,            0.000301
      -1225.418,            0.045216,           -1241.782,            0.000299
      -1224.216,            0.045290,           -1240.581,            0.000303
      -1223.013,            0.045390,           -1239.380,            0.000306
      -1221.810,            0.045515,           -1238.179,            0.000314
      -1220.607,            0.045662,           -1236.978,            0.000319
      -1219.405,            0.045825,           -1235.777,            0.000317
      -1218.202,            0.045992,           -1234.576,            0.000309
      -1216.999,            0.046161,           -1233.375,            0.000309
      -1215.796,            0.046326,           -1232.174,            0.000312
      -1214.594,            0.046481,           -1230.972,            0.000317
      -1213.391,            0.046626,           -1229.771,            0.000325
      -1212.188,            0.046758,           -1228.570,            0.000323
      -1210.985,            0.046878,           -1227.369,            0.000325
      -1209.782,            0.046992,           -1226.168,            0.000330
      -1208.580,            0.047108,           -1224.967,            0.000328
      -1207.377,            0.047233,           -1223.766,            0.000327
      -1206.174,            0.047375,           -1222.565,            0.000328
      -1204.971,            0.047534,           -1221.364,            0.000330
      -1203.769,            0.047702,           -1220.163,            0.000332
      -1202.566,            0.047882,           -1218.961,            0.000335
      -1201.363,            0.048064,           -1217.760,            0.000337
      -1200.160,            0.048247,           -1216.559,            0.000337
      -1198.958,            0.048420,           -1215.358,            0.000339
      -1197.755,            0.048574,           -1214.157,            0.000338
      -1196.552,            0.048703,           -1212.956,            0.000343
      -1195.349,            0.048805,           -1211.755,            0.000345
      -1194.147,            0.048876,           -1210.554,            0.000347
      -1192.944,            0.048923,           -1209.353,            0.000352
      -1191.741,            0.048949,           -1208.151,            0.000352
      -1190.538,            0.048962,           -1206.950,            0.000355
      -1189.335,            0.048968,           -1205.749,            0.000359
      -1188.133,            0.048971,           -1204.548,            0.000362
      -1186.930,            0.048974,           -1203.347,            0.000363
      -1185.727,            0.048985,           -1202.146,            0.000367
      -1184.524,            0.049000,           -1200.945,            0.000370
      -1183.322,            0.049017,           -1199.744,            0.000374
      -1182.119,            0.049038,           -1198.543,            0.000377
      -1180.916,            0.049052,           -1197.342,            0.000377
      -1179.713,            0.049054,           -1196.140,            0.000383
      -1178.511,            0.049036,           -1194.939,            0.000389
      -1177.308,            0.048994,           -1193.738,            0.000389
      -1176.105,            0.048926,           -1192.537,            0.000395
      -1174.902,            0.048839,           -1191.336,            0.000397
      -1173.700,            0.048740,           -1190.135,            0.000399
      -1172.497,            0.048637,           -1188.934,            0.000402
      -1171.294,            0.048533,           -1187.733,            0.000402
      -1170.091,            0.048432,           -1186.532,            0.000407
      -1168.888,            0.048344,           -1185.331,            0.000410
      -1167.686,            0.048274,           -1184.129,            0.000415
      -1166.483,            0.048221,           -1182.928,            0.000419
      -1165.280,            0.048188,           -1181.727,            0.000425
      -1164.077,            0.048166,           -1180.526,            0.000427
      -1162.875,            0.048152,           -1179.325,            0.000430
      -1161.672,            0.048140,           -1178.124,            0.000435
      -1160.469,            0.048125,           -1176.923,            0.000436
      -1159.266,            0.048100,           -1175.722,            0.000445
      -1158.064,            0.048061,           -1174.521,            0.000447
      -1156.861,            0.048003,           -1173.319,            0.000446
      -1155.658,            0.047930,           -1172.118,            0.000451
      -1154.455,            0.047850,           -1170.917,            0.000451
      -1153.252,            0.047762,           -1169.716,            0.000454
      -1152.050,            0.047672,           -1168.515,            0.000459
      -1150.847,            0.047591,           -1167.314,            0.000471
      -1149.644,            0.047521,           -1166.113,            0.000473
      -1148.441,            0.047469,           -1164.912,            0.000475
      -1147.239,            0.047435,           -1163.711,            0.000475
      -1146.036,            0.047418,           -1162.510,            0.000480
      -1144.833,            0.047415,           -1161.308,            0.000487
      -1143.630,            0.047419,           -1160.107,            0.000490
      -1142.428,            0.047424,           -1158.906,            0.000492
      -1141.225,            0.047424,           -1157.705,            0.000498
      -1140.022,            0.047414,           -1156.504,            0.000502
      -1138.819,            0.047387,           -1155.303,            0.000503
      -1137.617,            0.047344,           -1154.102,            0.000506
      -1136.414,            0.047284,           -1152.901,            0.000510
      -1135.211,            0.047212,           -1151.700,            0.000517
      -1134.008,            0.047133,           -1150.498,            0.000523
      -1132.805,            0.047054,           -1149.297,            0.000530
      -1131.603,            0.046980,           -1148.096,            0.000535
      -1130.400,            0.046920,           -1146.895,            0.000541
      -1129.197,            0.046873,           -1145.694,            0.000541
      -1127.994,            0.046842,           -1144.493,            0.000543
      -1126.792,            0.046826,           -1143.292,            0.000553
      -1125.589,            0.046820,           -1142.091,            0.000560
      -1124.386,            0.046818,           -1140.890,            0.000568
      -1123.183,            0.046820,           -1139.689,            0.000571
      -1121.981,            0.046817,           -1138.487,            0.000574
      -1120.778,            0.046808,           -1137.286,            0.000581
      -1119.575,            0.046785,           -1136.085,            0.000583
      -1118.372,            0.046749,           -1134.884,            0.000589
      -1117.169,            0.046707,           -1133.683,            0.000600
      -1115.967,            0.046660,           -1132.482,            0.000612
      -1114.764,            0.046613,           -1131.281,            0.000621
      -1113.561,            0.046575,           -1130.080,            0.000628
      -1112.358,            0.046546,           -1128.879,            0.000635
      -1111.156,            0.046531,           -1127.677,            0.000642
      -1109.953,            0.046541,           -1126.476,            0.000649
      -1108.750,            0.046577,           -1125.275,            0.000657
      -1107.547,            0.046641,           -1124.074,            0.000671
      -1106.345,            0.046725,           -1122.873,            0.000679
      -1105.142,            0.046819,           -1121.672,            0.000686
      -1103.939,            0.046914,           -1120.471,            0.000700
      -1102.736,            0.047010,           -1119.270,            0.000708
      -1101.534,            0.047102,           -1118.069,            0.000717
      -1100.331,            0.047188,           -1116.868,            0.000724
      -1099.128,            0.047260,           -1115.666,            0.000730
      -1097.925,            0.047315,           -1114.465,            0.000740
      -1096.722,            0.047355,           -1113.264,            0.000752
      -1095.520,            0.047380,           -1112.063,            0.000766
      -1094.317,            0.047399,           -1110.862,            0.000776
      -1093.114,            0.047422,           -1109.661,            0.000789
      -1091.911,            0.047452,           -1108.460,            0.000799
      -1090.709,            0.047489,           -1107.259,            0.000807
      -1089.506,            0.047533,           -1106.058,            0.000816
      -1088.303,            0.047583,           -1104.856,            0.000828
      -1087.100,            0.047636,           -1103.655,            0.000843
      -1085.898,            0.047693,           -1102.454,            0.000854
      -1084.695,            0.047746,           -1101.253,            0.000866
      -1083.492,            0.047788,           -1100.052,            0.000876
      -1082.289,            0.047816,           -1098.851,            0.000882
      -1081.086,            0.047825,           -1097.650,            0.000891
      -1079.884,            0.047812,           -1096.449,            0.000901
      -1078.681,            0.047778,           -1095.248,            0.000912
      -1077.478,            0.047725,           -1094.047,            0.000923
      -1076.275,            0.047658,           -1092.845,            0.000937
      -1075.073,            0.047584,           -1091.644,            0.000948
      -1073.870,            0.047508,           -1090.443,            0.000958
      -1072.667,            0.047436,           -1089.242,            0.000972
      -1071.464,            0.047370,           -1088.041,            0.000981
      -1070.262,            0.047311,           -1086.840,            0.000994
      -1069.059,            0.047263,           -1085.639,            0.001003
      -1067.856,            0.047220,           -1084.438,            0.001014
      -1066.653,            0.047181,           -1083.237,            0.001030
      -1065.451,            0.047145,           -1082.035,            0.001042
      -1064.248,            0.047105,           -1080.834,            0.001055
      -1063.045,            0.047058,           -1079.633,            0.001068
      -1061.842,            0.047002,           -1078.432,            0.001079
      -1060.639,            0.046929,           -1077.231,            0.001088
      -1059.437,            0.046844,           -1076.030,            0.001102
      -1058.234,            0.046748,           -1074.829,            0.001113
      -1057.031,            0.046642,           -1073.628,            0.001123
      -1055.828,            0.046535,           -1072.427,            0.001137
      -1054.626,            0.046430,           -1071.226,            0.001148
      -1053.423,            0.046333,           -1070.024,            0.001158
      -1052.220,            0.046250,           -1068.823,            0.001174
      -1051.017,            0.046190,           -1067.622,            0.001184
      -1049.815,            0.046154,           -1066.421,            0.001197
      -1048.612,            0.046146,           -1065.220,            0.001209
      -1047.409,            0.046157,           -1064.019,            0.001222
      -1046.206,            0.046181,           -1062.818,            0.001238
      -1045.004,            0.046215,           -1061.617,            0.001251
      -1043.801,            0.046251,           -1060.416,            0.001262
      -1042.598,            0.046291,           -1059.214,            0.001266
      -1041.395,            0.046335,           -1058.013,            0.001276
      -1040.192,            0.046378,           -1056.812,            0.001289
      -1038.990,            0.046417,           -1055.611,            0.001304
      -1037.787,            0.046452,           -1054.410,            0.001321
      -1036.584,            0.046484,           -1053.209,            0.001334
      -1035.381,            0.046518,           -1052.008,            0.001351
      -1034.179,            0.046561,           -1050.807,            0.001362
      -1032.976,            0.046616,           -1049.606,            0.001371
      -1031.773,            0.046690,           -1048.405,            0.001378
      -1030.570,            0.046783,           -1047.203,            0.001385
      -1029.368,            0.046892,           -1046.002,            0.001400
      -1028.165,            0.047019,           -1044.801,            0.001416
      -1026.962,            0.047160,           -1043.600,            0.001432
      -1025.759,            0.047308,           -1042.399,            0.001446
      -1024.556,            0.047462,           -1041.198,            0.001458
      -1023.354,            0.047613,           -1039.997,            0.001471
      -1022.151,            0.047754,           -1038.796,            0.001484
      -1020.948,            0.047885,           -1037.595,            0.001496
      -1019.745,            0.048001,           -1036.393,            0.001506
      -1018.543,            0.048104,           -1035.192,            0.001527
      -1017.340,            0.048194,           -1033.991,            0.001546
      -1016.137,            0.048275,           -1032.790,            0.001559
      -1014.934,            0.048351,           -1031.589,            0.001577
      -1013.732,            0.048427,           -1030.388,            0.001592
      -1012.529,            0.048508,           -1029.187,            0.001606
      -1011.326,            0.048598,           -1027.986,            0.001619
      -1010.123,            0.048697,           -1026.785,            0.001636
      -1008.921,            0.048808,           -1025.584,            0.001654
      -1007.718,            0.048934,           -1024.382,            0.001674
      -1006.515,            0.049072,           -1023.181,            0.001691
      -1005.312,            0.049216,           -1021.980,            0.001710
      -1004.109,            0.049361,           -1020.779,            0.001727
      -1002.907,            0.049501,           -1019.578,            0.001743
      -1001.704,            0.049634,           -1018.377,            0.001762
      -1000.501,            0.049766,           -1017.176,            0.001786
       -999.298,            0.049900,           -1015.975,            0.001807
       -998.096,            0.050028,           -1014.774,            0.001835
       -996.893,            0.050140,           -1013.572,            0.001857
       -995.690,            0.050241,           -1012.371,            0.001877
       -994.487,            0.050344,           -1011.170,            0.001900
       -993.285,            0.050462,           -1009.969,            0.001923
       -992.082,            0.050598,           -1008.768,            0.001944
       -990.879,            0.050752,           -1007.567,            0.001969
       -989.676,            0.050921,           -1006.366,            0.001995
       -988.473,            0.051104,           -1005.165,            0.002022
       -987.271,            0.051304,           -1003.964,            0.002050
       -986.068,            0.051517,           -1002.763,            0.002077
       -984.865,            0.051741,           -1001.561,            0.002100
       -983.662,            0.051975,           -1000.360,            0.002123
       -982.460,            0.052205,            -999.159,            0.002143
       -981.257,            0.052423,            -997.958,            0.002168
       -980.054,            0.052626,            -996.757,            0.002203
       -978.851,            0.052817,            -995.556,            0.002233
       -977.649,            0.052997,            -994.355,            0.002263
       -976.446,            0.053171,            -993.154,            0.002290
       -975.243,            0.053338,            -991.953,            0.002319
       -974.040,            0.053500,            -990.751,            0.002346
       -972.838,            0.053666,            -989.550,            0.002372
       -971.635,            0.053843,            -988.349,            0.002401
       -970.432,            0.054031,            -987.148,            0.002429
       -969.229,            0.054229,            -985.947,            0.002457
       -968.026,            0.054438,            -984.746,            0.002488
       -966.824,            0.054659,            -983.545,            0.002523
       -965.621,            0.054886,            -982.344,            0.002554
       -964.418,            0.055117,            -981.143,            0.002582
       -963.215,            0.055344,            -979.942,            0.002614
       -962.013,            0.055562,            -978.740,            0.002642
       -960.810,            0.055768,            -977.539,            0.002673
       -959.607,            0.055959,            -976.338,            0.002703
       -958.404,            0.056129,            -975.137,            0.002734
       -957.202,            0.056277,            -973.936,            0.002771
       -955.999,            0.056412,            -972.735,            0.002802
       -954.796,            0.056534,            -971.534,            0.002826
       -953.593,            0.056650,            -970.333,            0.002854
       -952.390,            0.056765,            -969.132,            0.002887
       -951.188,            0.056880,            -967.930,            0.002917
       -949.985,            0.056996,            -966.729,            0.002953
       -948.782,            0.057122,            -965.528,            0.002989
       -947.579,            0.057254,            -964.327,            0.003020
       -946.377,            0.057388,            -963.126,            0.003058
       -945.174,            0.057517,            -961.925,            0.003091
       -943.971,            0.057649,            -960.724,            0.003124
       -942.768,            0.057795,            -959.523,            0.003162
       -941.566,            0.057942,            -958.322,            0.003193
       -940.363,            0.058078,            -957.121,            0.003230
       -939.160,            0.058205,            -955.919,            0.003266
       -937.957,            0.058319,            -954.718,            0.003302
       -936.755,            0.058423,            -953.517,            0.003337
       -935.552,            0.058522,            -952.316,            0.003376
       -934.349,            0.058618,            -951.115,            0.003417
       -933.146,            0.058717,            -949.914,            0.003454
       -931.943,            0.058820,            -948.713,            0.003494
       -930.741,            0.058927,            -947.512,            0.003529
       -929.538,            0.059049,            -946.311,            0.003568
       -928.335,            0.059188,            -945.110,            0.003610
       -927.132,            0.059349,            -943.908,            0.003654
       -925.930,            0.059533,            -942.707,            0.003695
       -924.727,            0.059734,            -941.506,            0.003733
       -923.524,            0.059941,            -940.305,            0.003775
       -922.321,            0.060154,            -939.104,            0.003812
       -921.119,            0.060373,            -937.903,            0.003850
       -919.916,            0.060591,            -936.702,            0.003893
       -918.713,            0.060808,            -935.501,            0.003940
       -917.510,            0.061018,            -934.300,            0.003984
       -916.308,            0.061217,            -933.098,            0.004030
       -915.105,            0.061413,            -931.897,            0.004079
       -913.902,            0.061605,            -930.696,            0.004120
       -912.699,            0.061792,            -929.495,            0.004161
       -911.496,            0.061980,            -928.294,            0.004207
       -910.294,            0.062172,            -927.093,            0.004248
       -909.091,            0.062375,            -925.892,            0.004301
       -907.888,            0.062592,            -924.691,            0.004347
       -906.685,            0.062821,            -923.490,            0.004394
       -905.483,            0.063058,            -922.289,            0.004444
       -904.280,            0.063314,            -921.087,            0.004491
       -903.077,            0.063581,            -919.886,            0.004537
       -901.874,            0.063853,            -918.685,            0.004589
       -900.672,            0.064123,            -917.484,            0.004639
       -899.469,            0.064386,            -916.283,            0.004691
       -898.266,            0.064639,            -915.082,            0.004746
       -897.063,            0.064873,            -913.881,            0.004801
       -895.860,            0.065100,            -912.680,            0.004856
       -894.658,            0.065320,            -911.479,            0.004915
       -893.455,            0.065520,            -910.277,            0.004971
       -892.252,            0.065694,            -909.076,            0.005031
       -891.049,            0.065854,            -907.875,            0.005092
       -889.847,            0.066005,            -906.674,            0.005148
       -888.644,            0.066154,            -905.473,            0.005211
       -887.441,            0.066310,            -904.272,            0.005272
       -886.238,            0.066469,            -903.071,            0.005336
       -885.036,            0.066633,            -901.870,            0.005403
       -883.833,            0.066803,            -900.669,            0.005470
       -882.630,            0.066976,            -899.468,            0.005541
       -881.427,            0.067152,            -898.266,            0.005611
       -880.225,            0.067326,            -897.065,            0.005684
       -879.022,            0.067488,            -895.864,            0.005749
       -877.819,            0.067637,            -894.663,            0.005820
       -876.616,            0.067774,            -893.462,            0.005891
       -875.413,            0.067899,            -892.261,            0.005964
       -874.211,            0.068014,            -891.060,            0.006041
       -873.008,            0.068118,            -889.859,            0.006112
       -871.805,            0.068209,            -888.658,            0.006184
       -870.602,            0.068288,            -887.456,            0.006256
       -869.400,            0.068361,            -886.255,            0.006331
       -868.197,            0.068433,            -885.054,            0.006415
       -866.994,            0.068514,            -883.853,            0.006500
       -865.791,            0.068604,            -882.652,            0.006588
       -864.589,            0.068703,            -881.451,            0.006659
       -863.386,            0.068812,            -880.250,            0.006736
       -862.183,            0.068928,            -879.049,            0.006816
       -860.980,            0.069057,            -877.848,            0.006900
       -859.777,            0.069194,            -876.647,            0.006983
       -858.575,            0.069337,            -875.445,            0.007063
       -857.372,            0.069479,            -874.244,            0.007155
       -856.169,            0.069617,            -873.043,            0.007246
       -854.966,            0.069744,            -871.842,            0.007335
       -853.764,            0.069863,            -870.641,            0.007433
       -852.561,            0.069973,            -869.440,            0.007524
       -851.358,            0.070073,            -868.239,            0.007621
       -850.155,            0.070169,            -867.038,            0.007717
       -848.953,            0.070261,            -865.837,            0.007812
       -847.750,            0.070344,            -864.635,            0.007913
       -846.547,            0.070424,            -863.434,            0.008013
       -845.344,            0.070503,            -862.233,            0.008115
       -844.142,            0.070585,            -861.032,            0.008216
       -842.939,            0.070676,            -859.831,            0.008325
       -841.736,            0.070774,            -858.630,            0.008428
       -840.533,            0.070879,            -857.429,            0.008535
       -839.330,            0.070983,            -856.228,            0.008640
       -838.128,            0.071083,            -855.027,            0.008747
       -836.925,            0.071173,            -853.826,            0.008860
       -835.722,            0.071253,            -852.624,            0.008971
       -834.519,            0.071317,            -851.423,            0.009085
       -833.317,            0.071362,            -850.222,            0.009206
       -832.114,            0.071389,            -849.021,            0.009320
       -830.911,            0.071391,            -847.820,            0.009437
       -829.708,            0.071374,            -846.619,            0.009557
       -828.506,            0.071336,            -845.418,            0.009677
       -827.303,            0.071280,            -844.217,            0.009795
       -826.100,            0.071213,            -843.016,            0.009917
       -824.897,            0.071140,            -841.814,            0.010038
       -823.694,            0.071065,            -840.613,            0.010160
       -822.492,            0.070991,            -839.412,            0.010285
       -821.289,            0.070919,            -838.211,            0.010404
       -820.086,            0.070850,            -837.010,            0.010526
       -818.883,            0.070784,            -835.809,            0.010655
       -817.681,            0.070718,            -834.608,            0.010780
       -816.478,            0.070654,            -833.407,            0.010908
       -815.275,            0.070592,            -832.206,            0.011033
       -814.072,            0.070522,            -831.005,            0.011165
       -812.870,            0.070439,            -829.803,            0.011298
       -811.667,            0.070342,            -828.602,            0.011433
       -810.464,            0.070227,            -827.401,            0.011566
       -809.261,            0.070098,            -826.200,            0.011698
       -808.059,            0.069956,            -824.999,            0.011830
       -806.856,            0.069806,            -823.798,            0.011963
       -805.653,            0.069651,            -822.597,            0.012103
       -804.450,            0.069494,            -821.396,            0.012240
       -803.247,            0.069340,            -820.195,            0.012380
       -802.045,            0.069194,            -818.993,            0.012523
       -800.842,            0.069059,            -817.792,            0.012663
       -799.639,            0.068940,            -816.591,            0.012807
       -798.436,            0.068841,            -815.390,            0.012951
       -797.234,            0.068759,            -814.189,            0.013094
       -796.031,            0.068692,            -812.988,            0.013241
       -794.828,            0.068636,            -811.787,            0.013392
       -793.625,            0.068588,            -810.586,            0.013542
       -792.423,            0.068545,            -809.385,            0.013694
       -791.220,            0.068508,            -808.184,            0.013851
       -790.017,            0.068469,            -806.982,            0.014014
       -788.814,            0.068429,            -805.781,            0.014179
       -787.612,            0.068387,            -804.580,            0.014327
       -786.409,            0.068343,            -803.379,            0.014481
       -785.206,            0.068299,            -802.178,            0.014645
       -784.003,            0.068256,            -800.977,            0.014808
       -782.800,            0.068219,            -799.776,            0.014976
       -781.598,            0.068191,            -798.575,            0.015148
       -780.395,            0.068177,            -797.374,            0.015319
       -779.192,            0.068174,            -796.172,            0.015492
       -777.989,            0.068186,            -794.971,            0.015665
       -776.787,            0.068214,            -793.770,            0.015842
       -775.584,            0.068256,            -792.569,            0.016018
       -774.381,            0.068314,            -791.368,            0.016192
       -773.178,            0.068382,            -790.167,            0.016368
       -771.976,            0.068455,            -788.966,            0.016551
       -770.773,            0.068533,            -787.765,            0.016740
       -769.570,            0.068605,            -786.564,            0.016927
       -768.367,            0.068670,            -785.363,            0.017120
       -767.164,            0.068726,            -784.161,            0.017313
       -765.962,            0.068768,            -782.960,            0.017504
       -764.759,            0.068793,            -781.759,            0.017702
       -763.556,            0.068804,            -780.558,            0.017902
       -762.353,            0.068803,            -779.357,            0.018099
       -761.151,            0.068796,            -778.156,            0.018297
       -759.948,            0.068785,            -776.955,            0.018503
       -758.745,            0.068773,            -775.754,            0.018710
       -757.542,            0.068766,            -774.553,            0.018917
       -756.340,            0.068761,            -773.351,            0.019126
       -755.137,            0.068764,            -772.150,            0.019335
       -753.934,            0.068776,            -770.949,            0.019551
       -752.731,            0.068798,            -769.748,            0.019772
       -751.529,            0.068831,            -768.547,            0.019993
       -750.326,            0.068875,            -767.346,            0.020213
       -749.123,            0.068919,            -766.145,            0.020428
       -747.920,            0.068963,            -764.944,            0.020648
       -746.717,            0.069004,            -763.743,            0.020872
       -745.515,            0.069035,            -762.542,            0.021102
       -744.312,            0.069056,            -761.340,            0.021339
       -743.109,            0.069067,            -760.139,            0.021576
       -741.906,            0.069063,            -758.938,            0.021812
       -740.704,            0.069050,            -757.737,            0.022035
       -739.501,            0.069025,            -756.536,            0.022269
       -738.298,            0.068991,            -755.335,            0.022501
       -737.095,            0.068954,            -754.134,            0.022743
       -735.893,            0.068917,            -752.933,            0.022990
       -734.690,            0.068884,            -751.732,            0.023232
       -733.487,            0.068859,            -750.530,            0.023475
       -732.284,            0.068844,            -749.329,            0.023709
       -731.081,            0.068838,            -748.128,            0.023945
       -729.879,            0.068844,            -746.927,            0.024191
       -728.676,            0.068858,            -745.726,            0.024442
       -727.473,            0.068878,            -744.525,            0.024709
       -726.270,            0.068906,            -743.324,            0.024968
       -725.068,            0.068933,            -742.123,            0.025211
       -723.865,            0.068961,            -740.922,            0.025417
       -722.662,            0.068986,            -739.721,            0.025621
       -721.459,            0.069005,            -738.519,            0.025867
       -720.257,            0.069020,            -737.318,            0.026124
       -719.054,            0.069032,            -736.117,            0.026384
       -717.851,            0.069041,            -734.916,            0.026645
       -716.648,            0.069053,            -733.715,            0.026909
       -715.446,            0.069064,            -732.514,            0.027168
       -714.243,            0.069081,            -731.313,            0.027432
       -713.040,            0.069104,            -730.112,            0.027699
       -711.837,            0.069136,            -728.911,            0.027962
       -710.634,            0.069177,            -727.709,            0.028228
       -709.432,            0.069232,            -726.508,            0.028495
       -708.229,            0.069301,            -725.307,            0.028768
       -707.026,            0.069381,            -724.106,            0.029049
       -705.823,            0.069471,            -722.905,            0.029329
       -704.621,            0.069566,            -721.704,            0.029591
       -703.418,            0.069666,            -720.503,            0.029860
       -702.215,            0.069768,            -719.302,            0.030135
       -701.012,            0.069868,            -718.101,            0.030414
       -699.810,            0.069967,            -716.900,            0.030698
       -698.607,            0.070057,            -715.698,            0.030982
       -697.404,            0.070132,            -714.497,            0.031260
       -696.201,            0.070193,            -713.296,            0.031542
       -694.998,            0.070244,            -712.095,            0.031822
       -693.796,            0.070289,            -710.894,            0.032103
       -692.593,            0.070333,            -709.693,            0.032392
       -691.390,            0.070375,            -708.492,            0.032684
       -690.187,            0.070415,            -707.291,            0.032977
       -688.985,            0.070459,            -706.090,            0.033261
       -687.782,            0.070507,            -704.888,            0.033536
       -686.579,            0.070563,            -703.687,            0.033824
       -685.376,            0.070628,            -702.486,            0.034113
       -684.174,            0.070701,            -701.285,            0.034407
       -682.971,            0.070784,            -700.084,            0.034701
       -681.768,            0.070877,            -698.883,            0.034995
       -680.565,            0.070969,            -697.682,            0.035289
       -679.363,            0.071065,            -696.481,            0.035581
       -678.160,            0.071162,            -695.280,            0.035872
       -676.957,            0.071257,            -694.079,            0.036168
       -675.754,            0.071347,            -692.877,            0.036472
       -674.551,            0.071431,            -691.676,            0.036773
       -673.349,            0.071505,            -690.475,            0.037074
       -672.146,            0.071571,            -689.274,            0.037365
       -670.943,            0.071628,            -688.073,            0.037665
       -669.740,            0.071679,            -686.872,            0.037970
       -668.538,            0.071729,            -685.671,            0.038284
       -667.335,            0.071782,            -684.470,            0.038598
       -666.132,            0.071835,            -683.269,            0.038904
       -664.929,            0.071894,            -682.068,            0.039205
       -663.727,            0.071959,            -680.866,            0.039503
       -662.524,            0.072035,            -679.665,            0.039814
       -661.321,            0.072124,            -678.464,            0.040150
       -660.118,            0.072221,            -677.263,            0.040518
       -658.916,            0.072328,            -676.062,            0.040872
       -657.713,            0.072445,            -674.861,            0.041186
       -656.510,            0.072565,            -673.660,            0.041502
       -655.307,            0.072679,            -672.459,            0.041827
       -654.104,            0.072799,            -671.258,            0.042154
       -652.902,            0.072934,            -670.056,            0.042485
       -651.699,            0.073080,            -668.855,            0.042811
       -650.496,            0.073229,            -667.654,            0.043139
       -649.293,            0.073378,            -666.453,            0.043469
       -648.091,            0.073528,            -665.252,            0.043806
       -646.888,            0.073675,            -664.051,            0.044147
       -645.685,            0.073824,            -662.850,            0.044493
       -644.482,            0.073982,            -661.649,            0.044828
       -643.280,            0.074149,            -660.448,            0.045166
       -642.077,            0.074327,            -659.247,            0.045511
       -640.874,            0.074523,            -658.045,            0.045859
       -639.671,            0.074742,            -656.844,            0.046204
       -638.468,            0.074980,            -655.643,            0.046555
       -637.266,            0.075234,            -654.442,            0.046902
       -636.063,            0.075496,            -653.241,            0.047253
       -634.860,            0.075768,            -652.040,            0.047611
       -633.657,            0.076054,            -650.839,            0.047972
       -632.455,            0.076345,            -649.638,            0.048329
       -631.252,            0.076643,            -648.437,            0.048677
       -630.049,            0.076946,            -647.235,            0.049035
       -628.846,            0.077245,            -646.034,            0.049394
       -627.644,            0.077539,            -644.833,            0.049758
       -626.441,            0.077826,            -643.632,            0.050120
       -625.238,            0.078102,            -642.431,            0.050480
       -624.035,            0.078370,            -641.230,            0.050847
       -622.833,            0.078634,            -640.029,            0.051212
       -621.630,            0.078893,            -638.828,            0.051592
       -620.427,            0.079146,            -637.627,            0.051970
       -619.224,            0.079395,            -636.426,            0.052341
       -618.021,            0.079642,            -635.224,            0.052706
       -616.819,            0.079892,            -634.023,            0.053076
       -615.616,            0.080147,            -632.822,            0.053448
       -614.413,            0.080416,            -631.621,            0.053818
       -613.210,            0.080702,            -630.420,            0.054193
       -612.008,            0.080981,            -629.219,            0.054579
       -610.805,            0.081250,            -628.018,            0.054970
       -609.602,            0.081516,            -626.817,            0.055351
       -608.399,            0.081779,            -625.616,            0.055697
       -607.197,            0.082039,            -624.414,            0.056031
       -605.994,            0.082296,            -623.213,            0.056402
       -604.791,            0.082541,            -622.012,            0.056783
       -603.588,            0.082769,            -620.811,            0.057171
       -602.385,            0.082973,            -619.610,            0.057558
       -601.183,            0.083156,            -618.409,            0.057949
