  -6.4400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -6.4000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02
  -6.3600000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -6.3200000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -6.2800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00
  -6.2400000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -6.2000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00  -7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -6.1600000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -6.1200000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00
  -6.0800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00  -7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -6.0400000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -6.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.9600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.9200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.8800000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -5.8400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   7.8881102e-02
  -5.8000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02  -7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02  -7.8881102e-02   0.0000000e+00   0.0000000e+00
  -5.7600000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -5.7200000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -5.6800000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -5.6400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02
  -5.6000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -5.5600000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.5200000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -5.4800000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -5.4400000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -5.4000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.3600000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -5.3200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -5.2800000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   7.8881102e-02   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.2400000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
  -5.2000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00
  -5.1600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.1200000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -5.0800000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -5.0400000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.9507143e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -5.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
  -4.9600000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02
  -4.9200000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00
  -4.8800000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.8400000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -4.8000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00  -7.8881102e-02   7.8881102e-02
  -4.7600000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00
  -4.7200000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -4.6800000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.6400000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.6000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -4.5600000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.5200000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.4800000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.4400000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02
  -4.4000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00
  -4.3600000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.3200000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.2800000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02
  -4.2400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  -7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -4.2000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.1600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9507143e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
  -4.1200000e+00   0.0000000e+00   7.8881102e-02   7.8881102e-02   7.9507143e-02   7.8881102e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.0800000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   7.9507143e-02   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -4.0400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02   0.0000000e+00   7.9507143e-02   0.0000000e+00   7.8881102e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8881102e-02
